0.0020845,0.01499,0.00017209,0.021211,0.88268,0.0068635,0.016168,0.0019587,0.015626,0.0029104,0.03533
0.00253,0.013591,0.0001542,0.019058,0.88348,0.0070973,0.014266,0.0030856,0.018967,0.0028243,0.034945
0.0030325,0.012112,0.0001427,0.016465,0.88379,0.0074516,0.012247,0.0044364,0.022778,0.0026977,0.034845
0.0035871,0.010558,0.00012859,0.013541,0.88402,0.0080047,0.010057,0.005973,0.026883,0.0025451,0.034706
0.0041863,0.0089609,0.00011156,0.010291,0.88412,0.0088085,0.0077394,0.007706,0.031182,0.0023643,0.034532
0.0048199,0.0073475,9.131e-05,0.0067216,0.88407,0.0099172,0.0053443,0.0096505,0.035551,0.0021536,0.034331
0.0054751,0.0057377,6.7608e-05,0.0028411,0.88386,0.011386,0.0029336,0.011828,0.039838,0.001912,0.034124
0.0062566,0.0046416,0.0021033,0.0018489,0.88384,0.010401,0.0019741,0.013258,0.0389,0.0021837,0.034591
0.0070953,0.0036867,0.0046016,0.0016122,0.88268,0.008351,0.0014255,0.014223,0.036496,0.0025996,0.037232
0.0079375,0.0027752,0.0069984,0.0014123,0.8797,0.0057698,0.0009704,0.014819,0.033821,0.0030262,0.042768
0.0087438,0.0019311,0.0092138,0.0012678,0.87433,0.0025879,0.00062583,0.014937,0.030886,0.0034532,0.052022
0.0097389,0.0024243,0.0087857,0.0019228,0.83588,0.0025898,0.0015969,0.016398,0.023829,0.0040449,0.092787
0.010516,0.003623,0.0068499,0.0032665,0.76449,0.0051728,0.0036636,0.018659,0.015091,0.0048229,0.16384
0.01082,0.0046515,0.0050634,0.0048758,0.67465,0.0080183,0.0061472,0.020634,0.0077355,0.0057,0.2517
0.010571,0.0054466,0.0033975,0.0066776,0.56563,0.011126,0.0088638,0.022699,0.0021736,0.0065567,0.35685
0.0082028,0.0041843,0.0032926,0.005021,0.45049,0.021638,0.009276,0.021248,0.0026384,0.0065774,0.46743
0.0062332,0.0033532,0.0035279,0.0030906,0.33733,0.031586,0.0091802,0.019917,0.0032538,0.0066764,0.57585
0.0047067,0.0030231,0.0040812,0.0009295,0.22551,0.040974,0.0086029,0.018755,0.0040431,0.0068688,0.68251
0.0082735,0.0035677,0.0036559,0.00017422,0.13965,0.037332,0.0062202,0.014829,0.0045309,0.005786,0.77598
0.013507,0.0045761,0.0024045,0.00016382,0.078128,0.028872,0.0034952,0.0095354,0.0045552,0.0042747,0.85049
0.01769,0.0059495,0.0010449,0.00017186,0.034198,0.022338,0.0012786,0.0045421,0.004415,0.0030729,0.9053
0.017662,0.0095967,0.00051803,0.00024693,0.013714,0.042304,0.00034907,0.0040294,0.0054136,0.0023651,0.9038
0.01408,0.01499,0.00075517,0.00039382,0.010174,0.094121,0.00040793,0.0073328,0.0079257,0.0019341,0.84788
0.010999,0.019474,0.0011088,0.00053052,0.0068926,0.14945,0.00050319,0.009496,0.010562,0.0013762,0.78961
0.0081649,0.022081,0.0019665,0.0007289,0.0050934,0.21399,0.00063949,0.0098403,0.011967,0.00095197,0.72457
0.0052932,0.021463,0.0042468,0.0010635,0.0060794,0.28989,0.00077665,0.0083007,0.0098592,0.0011149,0.65191
0.002131,0.017535,0.0012325,0.021268,0.83248,0.0026044,0.024672,0.0010751,0.0061538,0.0016499,0.089194
0.0022678,0.017184,0.0011905,0.021282,0.83465,0.0027538,0.024014,0.0011062,0.0063142,0.0017059,0.087534
0.002485,0.016646,0.0011255,0.021305,0.838,0.0029861,0.023001,0.0011539,0.0065541,0.0017924,0.084952
0.0027982,0.015911,0.0010355,0.021337,0.84265,0.0033109,0.021608,0.0012192,0.0068703,0.0019124,0.081343
0.0032255,0.014975,0.00091909,0.021381,0.84871,0.0037367,0.019822,0.0013023,0.0072517,0.0020679,0.076613
0.0037886,0.013848,0.00077557,0.021437,0.85621,0.0042717,0.017641,0.0014024,0.0076784,0.0022597,0.070687
0.004514,0.012548,0.000605,0.021508,0.8652,0.0049238,0.015078,0.0015179,0.0081223,0.0024877,0.0635
0.0054334,0.011105,0.00040831,0.021595,0.87565,0.0057014,0.012155,0.0016456,0.008547,0.0027506,0.055008
0.0065697,0.0095746,0.0001915,0.021647,0.88727,0.0066173,0.0089422,0.0018072,0.0089579,0.0030354,0.045383
0.0070829,0.0086285,0.00017165,0.018788,0.88694,0.007894,0.0073757,0.0033987,0.011831,0.0028208,0.045069
0.0076264,0.0076046,0.0001489,0.015602,0.88653,0.0094507,0.0057654,0.0052383,0.014681,0.0025791,0.044772
0.0081873,0.0064979,0.00012317,0.012097,0.88605,0.011324,0.004166,0.0073545,0.017363,0.0023114,0.044527
0.0087498,0.0052948,9.4441e-05,0.0082788,0.88551,0.013551,0.0026414,0.0097826,0.019704,0.0020195,0.044375
0.0092949,0.0039693,6.2782e-05,0.0041563,0.88494,0.016166,0.0012657,0.012566,0.0215,0.0017065,0.044375
0.0098568,0.0028837,0.00098787,0.0018817,0.88188,0.016177,0.00055721,0.014091,0.020864,0.0017173,0.0491
0.0099856,0.0024874,0.0026527,0.0024105,0.87405,0.012531,0.00057851,0.013579,0.019913,0.0020712,0.059738
0.010058,0.0020338,0.0039118,0.0030479,0.8639,0.0085686,0.00057358,0.012892,0.018127,0.0023133,0.074574
0.010074,0.0014397,0.0047188,0.0037812,0.85132,0.004288,0.00054297,0.012032,0.01533,0.0024415,0.094028
0.0099322,0.0012979,0.0043103,0.0048536,0.80602,0.0026337,0.0013537,0.0124,0.011114,0.002717,0.14337
0.0094133,0.0019758,0.0028649,0.0061181,0.70552,0.0053184,0.003438,0.014773,0.0068454,0.0033567,0.24038
0.0085899,0.0024626,0.0017269,0.0070312,0.59209,0.0079905,0.0054813,0.017067,0.0036395,0.0040142,0.34991
0.0074871,0.0027494,0.00089992,0.0075088,0.46626,0.010604,0.0074397,0.019265,0.0014633,0.0046868,0.47163
0.0062251,0.0027178,0.0012855,0.0058054,0.35717,0.018501,0.0072954,0.018846,0.0019352,0.0050981,0.57512
0.0053486,0.0031676,0.0020686,0.0035615,0.25463,0.026871,0.006366,0.017987,0.0030416,0.0055641,0.67139
0.0052063,0.0044319,0.0027976,0.0013251,0.16303,0.032833,0.0050914,0.017203,0.0043713,0.0062635,0.75745
0.0074822,0.0061576,0.0025227,0.00033833,0.097711,0.032409,0.0035533,0.014728,0.0050299,0.0061496,0.82392
0.010855,0.007827,0.0015417,0.0003498,0.063542,0.02924,0.0020067,0.01034,0.0048678,0.0050719,0.86436
0.013251,0.0094147,0.00077489,0.00036467,0.033427,0.03004,0.00095858,0.0064661,0.0045657,0.00402,0.89672
0.013733,0.011619,0.00040467,0.00042911,0.012971,0.047518,0.00050624,0.0045132,0.0048834,0.0030438,0.90038
0.011268,0.015778,0.00071334,0.00056086,0.0099136,0.10371,0.00062032,0.0061973,0.0072903,0.0023078,0.84164
0.0090715,0.019527,0.0010039,0.00065948,0.0074196,0.1605,0.00074314,0.0072409,0.0094607,0.0015141,0.78286
0.0070434,0.02288,0.0013229,0.00072275,0.0057652,0.21691,0.00085978,0.0077984,0.011003,0.00074114,0.72495
0.0020662,0.014004,0.0014028,0.020969,0.81779,0.0013708,0.019484,0.00059204,0.0055911,0.0010497,0.11568
0.0022845,0.013815,0.0013598,0.020989,0.81986,0.0015301,0.018962,0.00061069,0.0057452,0.0011108,0.11373
0.0026243,0.013533,0.0012943,0.02102,0.82304,0.0017798,0.018165,0.000639,0.0059766,0.0012037,0.11072
0.0031005,0.013159,0.0012053,0.021062,0.82742,0.0021334,0.017077,0.00067727,0.006284,0.0013295,0.10655
0.0037264,0.012703,0.001093,0.021117,0.83304,0.0026042,0.015701,0.0007252,0.006658,0.001487,0.10115
0.0045139,0.012186,0.00095891,0.021183,0.83989,0.0032064,0.014049,0.000782,0.0070808,0.0016733,0.09448
0.0054742,0.011634,0.00080569,0.021261,0.84794,0.0039548,0.012152,0.00084644,0.0075251,0.0018835,0.086524
0.0066169,0.011082,0.00063715,0.021349,0.85713,0.0048651,0.010054,0.00091704,0.0079525,0.0021108,0.07729
0.0079506,0.010566,0.00045804,0.021445,0.86735,0.0059537,0.0078123,0.00099228,0.0083128,0.0023466,0.06681
0.0094816,0.010128,0.0002739,0.021549,0.8785,0.0072369,0.0054998,0.0010709,0.0085426,0.0025813,0.055133
0.010591,0.0096502,0.00014491,0.020638,0.88585,0.0088531,0.0037699,0.0018214,0.0094615,0.0026491,0.046574
0.010556,0.0088589,0.00011842,0.017729,0.88467,0.010893,0.0031353,0.0039701,0.012034,0.0024026,0.045631
0.010447,0.0079952,9.1522e-05,0.014733,0.88329,0.013117,0.0025154,0.0063214,0.014676,0.0021271,0.04469
0.010249,0.0071029,6.4751e-05,0.011706,0.88161,0.015528,0.0019121,0.0088627,0.017401,0.0018179,0.043747
0.0099448,0.0062489,3.8626e-05,0.0087073,0.87953,0.018137,0.0013187,0.011575,0.020248,0.0014682,0.042785
0.0095954,0.0055422,0.0001554,0.0065249,0.87509,0.019573,0.0008204,0.013679,0.022055,0.0011644,0.045802
0.0094425,0.0048066,0.00064161,0.0071936,0.86243,0.015625,0.00070361,0.012885,0.018718,0.001172,0.06638
0.0092244,0.0037197,0.00083045,0.0079304,0.848,0.011352,0.00059345,0.011977,0.014447,0.0011388,0.090786
0.0089307,0.0021609,0.00071483,0.0087303,0.83185,0.0067439,0.00050426,0.010962,0.0091477,0.0010824,0.11918
0.0084338,0.0005586,0.00028482,0.0094352,0.79489,0.0033028,0.00080935,0.010502,0.0037538,0.0011753,0.16686
0.0071556,0.0011671,7.017e-05,0.0091795,0.67381,0.0053209,0.0023354,0.01222,0.0030248,0.0019285,0.28379
0.0057874,0.0016701,7.5534e-05,0.0082349,0.55182,0.0068597,0.0034599,0.013515,0.0026287,0.002657,0.40329
0.0044792,0.0016354,7.7861e-05,0.006642,0.43413,0.0080315,0.004202,0.014532,0.0016952,0.0032885,0.52129
0.0041871,0.0024615,0.00052577,0.0046798,0.33521,0.012253,0.0037406,0.014518,0.0020901,0.0040307,0.6163
0.0050597,0.0045734,0.0010909,0.0029479,0.24362,0.017319,0.0028779,0.014397,0.0034685,0.0050232,0.69962
0.0067541,0.0074899,0.001523,0.0014081,0.15108,0.02123,0.0021516,0.014629,0.0048772,0.0062125,0.78265
0.009136,0.010564,0.0015571,0.00042732,0.077904,0.02386,0.0014937,0.013786,0.0057478,0.0068203,0.8487
0.010905,0.012088,0.00101,0.00045738,0.051245,0.028286,0.00095394,0.010386,0.0052814,0.0057034,0.87368
0.011944,0.013232,0.0005807,0.00054341,0.028411,0.036452,0.00073935,0.0075291,0.0046709,0.0044634,0.89143
0.012188,0.014066,0.0002722,0.00070347,0.010513,0.051212,0.000796,0.0054572,0.0040881,0.0030743,0.89763
0.01043,0.017763,0.00044493,0.00078349,0.0084337,0.10731,0.00091998,0.0062968,0.0058401,0.0021539,0.83962
0.0089506,0.020839,0.00060463,0.00082309,0.0071308,0.1571,0.0010087,0.006942,0.0071421,0.0012842,0.78818
0.0007035,0.01306,0.00092551,0.020843,0.8027,0.00014068,0.012722,0.00033529,0.019154,0.0016994,0.12772
0.00064757,0.012877,0.00092387,0.02072,0.80451,0.00017738,0.012349,0.00034132,0.018907,0.0015976,0.12695
0.00097402,0.012783,0.00088626,0.020742,0.80714,0.0004636,0.011894,0.00036007,0.018866,0.0016406,0.12425
0.0014294,0.012659,0.0008352,0.020771,0.81078,0.00086569,0.011279,0.00038614,0.01879,0.0016981,0.12051
0.0020241,0.012511,0.00077088,0.020808,0.81548,0.0013958,0.010511,0.00042007,0.01866,0.001769,0.11565
0.0027668,0.012346,0.00069423,0.020852,0.82126,0.0020657,0.0096055,0.00046242,0.018446,0.0018512,0.10965
0.0036638,0.012175,0.00060685,0.020904,0.82813,0.0028866,0.0085911,0.00051385,0.01811,0.0019411,0.10248
0.0047198,0.012009,0.00051094,0.020962,0.83608,0.0038695,0.0075066,0.00057524,0.017603,0.0020344,0.094131
0.0059369,0.011858,0.00040922,0.021025,0.84508,0.005025,0.0064016,0.00064794,0.016864,0.0021259,0.084628
0.0073149,0.011729,0.00030475,0.021091,0.8551,0.0063626,0.0053366,0.00073394,0.01582,0.0022096,0.074003
0.00885,0.011625,0.00020076,0.021158,0.86609,0.0078909,0.0043819,0.00083617,0.014381,0.0022792,0.062306
0.010535,0.011542,0.00010045,0.021224,0.87803,0.0096165,0.0036165,0.00095881,0.012444,0.0023283,0.0496
0.010522,0.011144,6.8115e-05,0.019429,0.87828,0.011742,0.0031301,0.0027312,0.014195,0.0020371,0.046717
0.01004,0.010858,4.9973e-05,0.01724,0.8753,0.014142,0.0026098,0.0049771,0.017178,0.0016233,0.045983
0.0094586,0.010869,3.2305e-05,0.01511,0.87154,0.016794,0.0019948,0.0073263,0.020651,0.0011435,0.045077
0.0088226,0.011335,1.6786e-05,0.013181,0.86708,0.019531,0.0012714,0.0096195,0.024996,0.00064629,0.043497
0.0083461,0.012167,4.1492e-06,0.011751,0.86304,0.021748,0.00050777,0.011454,0.030498,0.00025037,0.040234
0.0080042,0.010585,1.26e-05,0.012453,0.84446,0.017151,0.00044057,0.01036,0.026291,0.00037259,0.069872
0.0074085,0.0087495,1.969e-05,0.013038,0.81826,0.012274,0.00038423,0.0092708,0.021047,0.00050636,0.10904
0.0065517,0.0068529,2.403e-05,0.013423,0.78441,0.0075139,0.00030408,0.008334,0.015256,0.00062278,0.1567
0.0054531,0.0050328,2.5466e-05,0.01361,0.74123,0.0030621,0.00021888,0.0075868,0.0090775,0.00072915,0.21397
0.0044802,0.0049858,2.8775e-05,0.0117,0.6322,0.0040687,0.00084455,0.0085903,0.0080476,0.0013221,0.32373
0.0034655,0.0041747,3.0223e-05,0.0092895,0.52523,0.0049052,0.0012166,0.0094765,0.0062469,0.0018536,0.43412
0.0023638,0.0023999,3.0029e-05,0.0063882,0.42035,0.005627,0.0013524,0.010291,0.0034796,0.0023265,0.5454
0.0027264,0.0025739,0.00022761,0.0040609,0.32267,0.0078603,0.0011195,0.010906,0.0022725,0.0031838,0.6424
0.0053698,0.0064773,0.00059381,0.0027706,0.23065,0.011042,0.00075025,0.011398,0.003729,0.0046374,0.72258
0.0088452,0.011382,0.00091654,0.0014593,0.13828,0.01319,0.00050475,0.011902,0.0052119,0.0062774,0.80203
0.012694,0.016705,0.0011412,0.00025606,0.055346,0.015447,0.00039747,0.011896,0.0064258,0.007684,0.87201
0.012871,0.01681,0.0010425,0.00064031,0.035289,0.027313,0.00067372,0.0094294,0.0060541,0.0058872,0.88399
0.012769,0.016092,0.00087938,0.00095958,0.019653,0.04053,0.00091886,0.0074275,0.0054163,0.0040734,0.89128
0.012498,0.014608,0.00057876,0.0011844,0.0083109,0.055056,0.0010966,0.0058973,0.0042914,0.0022657,0.89421
0.011096,0.016782,0.00064202,0.001197,0.0063094,0.093998,0.0011729,0.0063279,0.0049227,0.0014229,0.85613
0.00062439,0.014337,0.00046337,0.021063,0.78777,0.00015644,0.0055719,8.7122e-05,0.03295,0.0021241,0.13485
0.00058443,0.014235,0.00046491,0.020999,0.78858,0.00014962,0.0053495,8.5946e-05,0.03291,0.0020626,0.13458
0.0005281,0.014087,0.00046725,0.02091,0.78975,0.00013915,0.00502,8.3809e-05,0.032866,0.0019773,0.13417
0.00046114,0.013904,0.00047046,0.020808,0.79121,0.00012477,0.0045926,8.019e-05,0.03284,0.0018794,0.13363
0.00039411,0.013705,0.00047461,0.020715,0.7928,0.00010637,0.0040921,7.4328e-05,0.032872,0.0017897,0.13297
0.00034305,0.013523,0.00047986,0.020666,0.79428,8.4089e-05,0.0035621,6.5175e-05,0.033013,0.0017403,0.13225
0.0010785,0.013453,0.00043992,0.020691,0.80023,0.00087761,0.0033593,0.00013669,0.031894,0.0017619,0.12608
0.0020043,0.013522,0.00040319,0.020719,0.80689,0.0019008,0.0033818,0.00024184,0.030477,0.0018169,0.11865
0.0030518,0.013594,0.00036001,0.020741,0.81475,0.0030876,0.0034341,0.00036512,0.028833,0.0018774,0.10991
0.0042155,0.013667,0.00031001,0.020755,0.8239,0.0044432,0.003526,0.00050725,0.026959,0.0019422,0.09978
0.0054893,0.013737,0.00025284,0.020755,0.8344,0.0059719,0.0036671,0.00066859,0.024864,0.0020091,0.088182
0.0068667,0.013803,0.00018819,0.020736,0.84634,0.0076776,0.0038669,0.00084907,0.022563,0.0020757,0.075032
0.0083419,0.013863,0.00011584,0.020694,0.85977,0.0095634,0.0041333,0.0010481,0.020084,0.0021386,0.060251
0.009161,0.014226,6.4159e-05,0.02019,0.8673,0.011537,0.0040605,0.0017488,0.020387,0.0020299,0.049297
0.0088664,0.015186,5.4352e-05,0.019114,0.86373,0.013321,0.0033172,0.003147,0.025534,0.0016409,0.046085
0.0086456,0.016314,4.3265e-05,0.018231,0.86061,0.014898,0.0025149,0.0044102,0.03102,0.0012296,0.042089
0.0085143,0.017626,3.0742e-05,0.017569,0.85818,0.016171,0.0016584,0.0055047,0.036785,0.00080192,0.037157
0.0084872,0.019138,1.6606e-05,0.01714,0.8568,0.017033,0.00075443,0.0064026,0.042749,0.0003657,0.031118
0.007944,0.018277,1.3592e-05,0.017139,0.83197,0.014186,0.00041971,0.0062458,0.039986,0.00030799,0.063506
0.0070591,0.016595,1.342e-05,0.017221,0.79216,0.010194,0.00030503,0.0058112,0.033531,0.00038317,0.11673
0.0060663,0.015193,1.0942e-05,0.017321,0.7455,0.0064664,0.00018322,0.0054584,0.026795,0.00044083,0.17656
0.0050051,0.014215,6.0668e-06,0.01751,0.69177,0.0030962,5.9547e-05,0.0051735,0.019875,0.00047879,0.24281
0.0040989,0.01247,6.0442e-06,0.01493,0.59996,0.0031624,0.00011697,0.0058743,0.016218,0.00086589,0.3423
0.0030578,0.0094317,6.7033e-06,0.011476,0.50171,0.0039,0.00010051,0.0068293,0.012101,0.0012981,0.45009
0.0017997,0.0048885,1.0059e-05,0.0082007,0.38834,0.0050628,0.00012058,0.0079734,0.0066782,0.0016419,0.57529
0.0019546,0.0026262,0.00015767,0.0060981,0.28081,0.0071232,0.00016938,0.0088948,0.0024117,0.0022903,0.68746
0.0056312,0.0079297,0.00074281,0.0051363,0.18834,0.0097531,0.00037061,0.0091652,0.0044615,0.0037208,0.76474
0.0094852,0.013715,0.0015544,0.0036751,0.10528,0.011403,0.00069533,0.0092418,0.0070663,0.0051183,0.83277
0.013415,0.019921,0.0026558,0.0016909,0.032351,0.011614,0.0011582,0.0091505,0.010414,0.0064988,0.89113
0.012793,0.018628,0.0023426,0.0017943,0.019385,0.025432,0.0013424,0.0074689,0.0098328,0.004986,0.896
0.011357,0.016679,0.0017077,0.0018038,0.011757,0.041274,0.0014206,0.0059933,0.008617,0.0034999,0.89589
0.0096702,0.014913,0.0010015,0.0014858,0.0057154,0.056541,0.0013669,0.0049428,0.0066172,0.0022171,0.89553
0.00030132,0.018772,0.00040981,0.020562,0.75956,0.00055691,0.0026359,2.3988e-05,0.045442,0.0017757,0.14996
0.00030239,0.018797,0.00041689,0.020567,0.75952,0.00056901,0.0025987,2.4674e-05,0.045489,0.0017867,0.14993
0.00030396,0.018838,0.00042794,0.020573,0.75944,0.00058858,0.0025421,2.5732e-05,0.045562,0.0018034,0.14989
0.00030593,0.018899,0.00044349,0.020582,0.75932,0.00061755,0.0024654,2.7195e-05,0.045662,0.0018261,0.14985
0.00030815,0.018985,0.00046404,0.020594,0.75915,0.00065833,0.0023691,2.9086e-05,0.045794,0.0018547,0.1498
0.00031034,0.019104,0.00049008,0.020607,0.75888,0.00071406,0.002255,3.1417e-05,0.045958,0.0018888,0.14976
0.0003121,0.019265,0.00052211,0.020621,0.75851,0.00078874,0.0021264,3.4196e-05,0.046159,0.0019273,0.14973
0.00031291,0.019479,0.00056064,0.020637,0.75799,0.00088738,0.0019876,3.7427e-05,0.0464,0.001969,0.14974
0.00081479,0.019523,0.00055048,0.02062,0.76303,0.0016077,0.0020667,0.00011332,0.045544,0.002004,0.14412
0.0018005,0.019381,0.0004922,0.020565,0.77364,0.0029321,0.0023566,0.00025881,0.043661,0.0020309,0.13288
0.0028987,0.01922,0.00042644,0.020491,0.78564,0.0044263,0.0026942,0.00041946,0.041632,0.0020527,0.12009
0.0041103,0.019042,0.00035313,0.020392,0.79906,0.0060942,0.0030807,0.00059376,0.039499,0.0020662,0.10571
0.0054376,0.018848,0.00027227,0.020264,0.81389,0.0079392,0.003515,0.00077955,0.037315,0.0020672,0.08967
0.0068847,0.01864,0.00018396,0.020101,0.83013,0.0099641,0.0039938,0.00097388,0.035149,0.0020508,0.071927
0.0084293,0.018453,9.0026e-05,0.019895,0.84738,0.012144,0.0044854,0.0011822,0.03322,0.0020048,0.052712
0.008494,0.020005,7.871e-05,0.019574,0.8464,0.012734,0.0036281,0.0018441,0.038686,0.0015895,0.046972
0.0086381,0.021748,6.5809e-05,0.019353,0.84663,0.01291,0.0027313,0.0023948,0.044266,0.0011726,0.040092
0.0088711,0.023693,5.1125e-05,0.01922,0.84847,0.01256,0.0018048,0.0028222,0.049856,0.00076413,0.031892
0.0091987,0.025684,3.4081e-05,0.019126,0.85286,0.011634,0.00084686,0.0032034,0.054869,0.00037415,0.022167
0.0089499,0.02557,2.165e-05,0.019007,0.83136,0.0096252,0.00030918,0.0036019,0.052523,0.00020541,0.048831
0.0079972,0.024223,1.6298e-05,0.018923,0.76928,0.0069922,0.00020197,0.003771,0.045283,0.00022245,0.12309
0.0069215,0.023404,1.0464e-05,0.018845,0.68843,0.0045522,0.00012935,0.0038121,0.039104,0.00022253,0.21456
0.0057344,0.023139,4.1573e-06,0.018776,0.58591,0.0022831,9.4269e-05,0.003659,0.034081,0.00020388,0.32612
0.004504,0.019908,4.7536e-06,0.016927,0.47433,0.0025255,0.00010526,0.004209,0.028358,0.0004,0.44872
0.003232,0.014277,9.948e-06,0.014595,0.37125,0.0044481,0.00011164,0.0052131,0.020584,0.0006739,0.56561
0.0019228,0.0078101,1.6711e-05,0.012804,0.27683,0.0070495,0.0001006,0.006252,0.011252,0.00090575,0.67505
0.0013348,0.0025318,0.00016316,0.011504,0.19451,0.0099974,0.00014364,0.0071482,0.0033434,0.0012829,0.76804
0.0047887,0.0083292,0.0011639,0.0095249,0.12641,0.011461,0.00065634,0.0068231,0.009212,0.0026684,0.81896
0.0078651,0.013885,0.0022006,0.0071155,0.069658,0.014008,0.0013254,0.0062798,0.014168,0.003996,0.8595
0.010521,0.019153,0.0032319,0.0043979,0.024153,0.018001,0.0021859,0.0055504,0.018357,0.0052904,0.88916
0.0098772,0.018923,0.0028031,0.0035802,0.01124,0.031144,0.0023777,0.0045842,0.017907,0.004627,0.89294
0.0082552,0.017497,0.0019577,0.0029762,0.0066725,0.045692,0.0021938,0.0038249,0.015287,0.003552,0.89209
0.00034677,0.022753,0.00034859,0.020615,0.73035,0.00094928,0.001378,1.5841e-05,0.05631,0.0019659,0.16497
0.00034573,0.022811,0.00035714,0.020615,0.73016,0.0009798,0.0013664,1.6504e-05,0.05637,0.0019702,0.16501
0.00034402,0.022904,0.00037044,0.020616,0.72985,0.0010282,0.0013493,1.7537e-05,0.056466,0.0019764,0.16508
0.00034139,0.023038,0.00038907,0.020617,0.7294,0.0010978,0.0013275,1.8984e-05,0.056603,0.0019842,0.16518
0.00033754,0.023222,0.00041353,0.020618,0.72879,0.0011923,0.0013024,2.0888e-05,0.056792,0.001993,0.16532
0.00033207,0.023465,0.00044428,0.020618,0.72798,0.0013165,0.0012765,2.329e-05,0.057042,0.0020017,0.1655
0.00032445,0.02378,0.00048176,0.020617,0.72692,0.0014756,0.0012532,2.6234e-05,0.057367,0.0020087,0.16575
0.00031404,0.024181,0.00052637,0.020613,0.72557,0.0016764,0.0012371,2.9769e-05,0.057785,0.0020119,0.16606
0.00030028,0.024622,0.00057533,0.020607,0.72429,0.0019298,0.0012414,3.3969e-05,0.058169,0.0020137,0.16622
0.00027851,0.024965,0.00062006,0.020598,0.72406,0.002247,0.0012842,3.8902e-05,0.058174,0.0020232,0.16572
0.00093889,0.024748,0.00058229,0.020505,0.73361,0.0033414,0.0015667,0.00013048,0.056722,0.0020122,0.15585
0.0020902,0.024247,0.00049481,0.020353,0.7497,0.0049953,0.001962,0.00027399,0.054512,0.0019727,0.13939
0.0033714,0.023848,0.0004055,0.020182,0.76705,0.0068368,0.002327,0.00041968,0.052438,0.0019026,0.12122
0.004781,0.023585,0.00031615,0.019993,0.78556,0.0088732,0.0026459,0.00056423,0.050582,0.0017954,0.10131
0.0063142,0.02349,0.00022862,0.019784,0.80513,0.011112,0.0029033,0.00070409,0.049026,0.0016444,0.079665
0.0079619,0.023593,0.00014479,0.019557,0.82566,0.013562,0.0030848,0.00083553,0.047848,0.0014427,0.05631
